CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);FC Barcelona;1P;0;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Valencia CF;1P;0,6711409395973155;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);FC Barcelona;1P;0;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Valencia CF;2P;0;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);FC Barcelona;2P;0;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Valencia CF;2P;0;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);FC Barcelona;2P;0;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Valencia CF;Total Partido;18;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);FC Barcelona;Total Partido;21;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Valencia CF;Total Partido;33,333333333333336;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);FC Barcelona;Total Partido;42,857142857142854;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Valencia CF;1P;9;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);FC Barcelona;1P;12;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Valencia CF;1P;33,333333333333336;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);FC Barcelona;1P;41,666666666666664;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Valencia CF;2P;9;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);FC Barcelona;2P;9;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Valencia CF;2P;33,333333333333336;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);FC Barcelona;2P;44,44444444444444;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Valencia CF;Total Partido;14;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);FC Barcelona;Total Partido;16;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Valencia CF;Total Partido;35,714285714285715;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);FC Barcelona;Total Partido;37,5;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Valencia CF;1P;6;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);FC Barcelona;1P;8;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Valencia CF;1P;33,333333333333336;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);FC Barcelona;1P;37,5;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Valencia CF;2P;8;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);FC Barcelona;2P;8;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Valencia CF;2P;37,5;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);FC Barcelona;2P;37,5;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Valencia CF;Total Partido;7;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Valencia CF;1P;4;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);FC Barcelona;1P;1;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Valencia CF;2P;3;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);FC Barcelona;2P;0;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Valencia CF;Total Partido;13;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);FC Barcelona;Total Partido;10;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Valencia CF;Total Partido;0;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Valencia CF;1P;5;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);FC Barcelona;1P;7;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Valencia CF;1P;0;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);FC Barcelona;1P;0;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Valencia CF;2P;8;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);FC Barcelona;2P;3;;;;;;;37;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Valencia CF;2P;0;;;;;;;50;11119
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);FC Barcelona;2P;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Valencia CF;Total Partido;1,8074233458848843;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);FC Barcelona;Total Partido;3,2377740303541316;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Valencia CF;1P;1,332046332046332;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);FC Barcelona;1P;3,283018867924528;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Valencia CF;2P;2,405832320777643;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);FC Barcelona;2P;3,201219512195122;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Valencia CF;Total Partido;80,64516129032258;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);FC Barcelona;Total Partido;86,9047619047619;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Valencia CF;1P;81,81818181818181;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);FC Barcelona;1P;89,47368421052632;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Valencia CF;2P;79,59183673469389;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);FC Barcelona;2P;84,78260869565217;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Valencia CF;Total Partido;22,26027397260274;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);FC Barcelona;Total Partido;13,125;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Valencia CF;1P;19,25465838509317;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);FC Barcelona;1P;17,91044776119403;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);Valencia CF;2P;25,954198473282442;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);FC Barcelona;2P;9,67741935483871;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);Valencia CF;Total Partido;0,5809575040344271;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);FC Barcelona;Total Partido;0,30354131534569984;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);Valencia CF;1P;0,5212355212355213;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);FC Barcelona;1P;0,45283018867924524;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);Valencia CF;2P;0,6561360874848117;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);FC Barcelona;2P;0,18292682926829268;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);Valencia CF;Total Partido;92,5925925925926;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);FC Barcelona;Total Partido;93,75;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance1T;Eficacia Evitación (%);Valencia CF;1P;92,3076923076923;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance1T;Eficacia Evitación (%);FC Barcelona;1P;80;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance2T;Eficacia Evitación (%);Valencia CF;2P;92,85714285714286;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance2T;Eficacia Evitación (%);FC Barcelona;2P;100;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Valencia CF;Total Partido;0,1111111111111111;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);FC Barcelona;Total Partido;0,16666666666666666;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst1T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Valencia CF;1P;0,1111111111111111;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst1T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);FC Barcelona;1P;0,25;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst2T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Valencia CF;2P;0,1111111111111111;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst2T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);FC Barcelona;2P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst;Peligrosidad Ofensiva Rival Global (Puntos xG);Valencia CF;Total Partido;0,1789023993144433;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst;Peligrosidad Ofensiva Rival Global (Puntos xG);FC Barcelona;Total Partido;0,16877341099704304;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Valencia CF;Total Partido;0,18961681177218756;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);FC Barcelona;Total Partido;0,21543905627913773;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst1T;Peligrosidad Ofensiva Rival Global (Puntos xG);Valencia CF;1P;0,1606017914083269;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst1T;Peligrosidad Ofensiva Rival Global (Puntos xG);FC Barcelona;1P;0,2314589919988066;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst1T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Valencia CF;1P;0,2291788657506307;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst1T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);FC Barcelona;1P;0,28095081231246394;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst2T;Peligrosidad Ofensiva Rival Global (Puntos xG);Valencia CF;2P;0,19720300722055964;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst2T;Peligrosidad Ofensiva Rival Global (Puntos xG);FC Barcelona;2P;0,04340224899351597;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst2T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Valencia CF;2P;0,15005475779374441;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst2T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);FC Barcelona;2P;0,018903788179159164;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Valencia CF;Total Partido;-1,220243187659979;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);FC Barcelona;Total Partido;-0,01264046598225832;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Valencia CF;Total Partido;-1,2754017412662506;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);FC Barcelona;Total Partido;0,13824377488344908;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Valencia CF;1P;-0,445416122674942;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);FC Barcelona;1P;0,07416403200477362;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Valencia CF;1P;-0,3750731945037842;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);FC Barcelona;1P;0,15714756306260824;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Valencia CF;2P;-0,7748270649850368;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);FC Barcelona;2P;-0,08680449798703194;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Valencia CF;2P;-0,9003285467624664;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);FC Barcelona;2P;-0,018903788179159164;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst;Goles en contra Totales (Nº);Valencia CF;Total Partido;2;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst;Goles en contra Totales (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst1T;Goles en contra Totales (Nº);Valencia CF;1P;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst1T;Goles en contra Totales (Nº);FC Barcelona;1P;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst2T;Goles en contra Totales (Nº);Valencia CF;2P;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst2T;Goles en contra Totales (Nº);FC Barcelona;2P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic;Goles en contra juego dinámico (Nº);Valencia CF;Total Partido;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic;Goles en contra juego dinámico (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP;Goles en contra juego dinámico (% Total);Valencia CF;Total Partido;50;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP;Goles en contra juego dinámico (% Total);FC Barcelona;Total Partido;100;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic1T;Goles en contra juego dinámico (Nº);Valencia CF;1P;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic1T;Goles en contra juego dinámico (Nº);FC Barcelona;1P;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP1T;Goles en contra juego dinámico (% Total);Valencia CF;1P;100;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP1T;Goles en contra juego dinámico (% Total);FC Barcelona;1P;100;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic2T;Goles en contra juego dinámico (Nº);Valencia CF;2P;0;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic2T;Goles en contra juego dinámico (Nº);FC Barcelona;2P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP2T;Goles en contra juego dinámico (% Total);Valencia CF;2P;0;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP2T;Goles en contra juego dinámico (% Total);FC Barcelona;2P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak;Goles en contra J. D. contraataque - ataque rápido (Nº);Valencia CF;Total Partido;0;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak;Goles en contra J. D. contraataque - ataque rápido (Nº);FC Barcelona;Total Partido;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak1T;Goles en contra J. D. contraataque - ataque rápido (Nº);Valencia CF;1P;0;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak1T;Goles en contra J. D. contraataque - ataque rápido (Nº);FC Barcelona;1P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak2T;Goles en contra J. D. contraataque - ataque rápido (Nº);Valencia CF;2P;0;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak2T;Goles en contra J. D. contraataque - ataque rápido (Nº);FC Barcelona;2P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular;Goles en contra J. D. ataque (Nº);Valencia CF;Total Partido;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular;Goles en contra J. D. ataque (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular1T;Goles en contra J. D. ataque (Nº);Valencia CF;1P;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular1T;Goles en contra J. D. ataque (Nº);FC Barcelona;1P;1;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular2T;Goles en contra J. D. ataque (Nº);Valencia CF;2P;0;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular2T;Goles en contra J. D. ataque (Nº);FC Barcelona;2P;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstSetPlay;Goles en contra balón parado (Nº);Valencia CF;Total Partido;1;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstSetPlay;Goles en contra balón parado (Nº);FC Barcelona;Total Partido;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstSetPlayP;Goles en contra balón parado (% Total);Valencia CF;Total Partido;50;;;;;;;50;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstSetPlayP;Goles en contra balón parado (% Total);FC Barcelona;Total Partido;0;;;;;;;37;11119
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstSetPlay1T;Goles en contra balón parado (Nº);Valencia CF;1P;0;;;;;;;50;11119
