CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP1T;Remates bloqueados (% Total);Real Valladolid CF;1P;42,857142857142854;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP1T;Remates bloqueados (% Total);RCD Espanyol;1P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked2T;Remates bloqueados (Nº);Real Valladolid CF;2P;2;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked2T;Remates bloqueados (Nº);RCD Espanyol;2P;3;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP2T;Remates bloqueados (% Total);Real Valladolid CF;2P;40;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP2T;Remates bloqueados (% Total);RCD Espanyol;2P;42,857142857142854;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack;Pases en zona de ataque (Nº);Real Valladolid CF;Total Partido;64;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack;Pases en zona de ataque (Nº);RCD Espanyol;Total Partido;42;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP;Pases en zona de ataque (% Total);Real Valladolid CF;Total Partido;16,243654822335024;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP;Pases en zona de ataque (% Total);RCD Espanyol;Total Partido;8,65979381443299;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP;Pases en zona de ataque (% Éxito);Real Valladolid CF;Total Partido;81,25;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP;Pases en zona de ataque (% Éxito);RCD Espanyol;Total Partido;71,42857142857143;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack1T;Pases en zona de ataque (Nº);Real Valladolid CF;1P;29;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack1T;Pases en zona de ataque (Nº);RCD Espanyol;1P;14;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP1T;Pases en zona de ataque (% Total);Real Valladolid CF;1P;13,063063063063064;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP1T;Pases en zona de ataque (% Total);RCD Espanyol;1P;5,32319391634981;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP1T;Pases en zona de ataque (% Éxito);Real Valladolid CF;1P;79,3103448275862;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP1T;Pases en zona de ataque (% Éxito);RCD Espanyol;1P;71,42857142857143;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack2T;Pases en zona de ataque (Nº);Real Valladolid CF;2P;35;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack2T;Pases en zona de ataque (Nº);RCD Espanyol;2P;28;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP2T;Pases en zona de ataque (% Total);Real Valladolid CF;2P;20,348837209302324;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP2T;Pases en zona de ataque (% Total);RCD Espanyol;2P;12,612612612612613;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP2T;Pases en zona de ataque (% Éxito);Real Valladolid CF;2P;82,85714285714286;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP2T;Pases en zona de ataque (% Éxito);RCD Espanyol;2P;71,42857142857143;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist;Pases Propiciadores Remate (Nº);Real Valladolid CF;Total Partido;9;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist;Pases Propiciadores Remate (Nº);RCD Espanyol;Total Partido;8;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP;Pases Propiciadores Remate (% Total);Real Valladolid CF;Total Partido;2,0547945205479454;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP;Pases Propiciadores Remate (% Total);RCD Espanyol;Total Partido;1,5414258188824663;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist1T;Pases Propiciadores Remate (Nº);Real Valladolid CF;1P;6;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist1T;Pases Propiciadores Remate (Nº);RCD Espanyol;1P;3;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP1T;Pases Propiciadores Remate (% Total);Real Valladolid CF;1P;2,4489795918367347;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP1T;Pases Propiciadores Remate (% Total);RCD Espanyol;1P;1,094890510948905;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);Real Valladolid CF;2P;3;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);RCD Espanyol;2P;5;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);Real Valladolid CF;2P;1,5544041450777202;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);RCD Espanyol;2P;2,0408163265306123;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);Real Valladolid CF;Total Partido;1;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);RCD Espanyol;Total Partido;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);Real Valladolid CF;Total Partido;0,228310502283105;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);RCD Espanyol;Total Partido;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);Real Valladolid CF;1P;1;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);RCD Espanyol;1P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Real Valladolid CF;1P;0,40816326530612246;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);RCD Espanyol;1P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Real Valladolid CF;2P;0;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);RCD Espanyol;2P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Real Valladolid CF;2P;0;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);RCD Espanyol;2P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Real Valladolid CF;Total Partido;20;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);RCD Espanyol;Total Partido;5;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Real Valladolid CF;Total Partido;65;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);RCD Espanyol;Total Partido;40;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Real Valladolid CF;1P;11;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);RCD Espanyol;1P;3;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Real Valladolid CF;1P;72,72727272727273;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);RCD Espanyol;1P;33,333333333333336;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Real Valladolid CF;2P;9;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);RCD Espanyol;2P;2;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Real Valladolid CF;2P;55,55555555555556;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);RCD Espanyol;2P;50;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Real Valladolid CF;Total Partido;22;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);RCD Espanyol;Total Partido;17;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Real Valladolid CF;Total Partido;31,818181818181817;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);RCD Espanyol;Total Partido;41,1764705882353;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Real Valladolid CF;1P;10;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);RCD Espanyol;1P;6;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Real Valladolid CF;1P;30;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);RCD Espanyol;1P;50;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Real Valladolid CF;2P;12;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);RCD Espanyol;2P;11;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Real Valladolid CF;2P;33,333333333333336;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);RCD Espanyol;2P;36,36363636363637;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Real Valladolid CF;Total Partido;6;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);RCD Espanyol;Total Partido;1;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Real Valladolid CF;1P;4;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);RCD Espanyol;1P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Real Valladolid CF;2P;2;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);RCD Espanyol;2P;1;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Real Valladolid CF;Total Partido;8;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);RCD Espanyol;Total Partido;15;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);RCD Espanyol;Total Partido;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Real Valladolid CF;1P;2;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);RCD Espanyol;1P;4;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Real Valladolid CF;1P;0;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);RCD Espanyol;1P;0;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Real Valladolid CF;2P;6;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);RCD Espanyol;2P;11;;;;;;;36;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Real Valladolid CF;2P;0;;;;;;;51;11118
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);RCD Espanyol;2P;0;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Real Valladolid CF;Total Partido;2,2103148024112524;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);RCD Espanyol;Total Partido;2,2151495862507957;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Real Valladolid CF;1P;1,8113207547169812;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);RCD Espanyol;1P;1,7045454545454546;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Real Valladolid CF;2P;2,664756446991404;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);RCD Espanyol;2P;2,8654124457308248;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Real Valladolid CF;Total Partido;84,33734939759036;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);RCD Espanyol;Total Partido;73,80952380952381;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Real Valladolid CF;1P;88,57142857142857;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);RCD Espanyol;1P;73,17073170731707;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Real Valladolid CF;2P;81,25;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);RCD Espanyol;2P;74,4186046511628;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Real Valladolid CF;Total Partido;8,65979381443299;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);RCD Espanyol;Total Partido;16,243654822335024;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Real Valladolid CF;1P;5,32319391634981;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);RCD Espanyol;1P;13,063063063063064;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);Real Valladolid CF;2P;12,612612612612613;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);RCD Espanyol;2P;20,348837209302324;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);Real Valladolid CF;Total Partido;0,40187541862022774;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);RCD Espanyol;Total Partido;0,4583068109484405;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);Real Valladolid CF;1P;0,22641509433962265;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);RCD Espanyol;1P;0,4772727272727273;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);Real Valladolid CF;2P;0,6017191977077364;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);RCD Espanyol;2P;0,4341534008683068;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);Real Valladolid CF;Total Partido;100;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);RCD Espanyol;Total Partido;96,42857142857143;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance1T;Eficacia Evitación (%);Real Valladolid CF;1P;100;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance1T;Eficacia Evitación (%);RCD Espanyol;1P;92,85714285714286;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance2T;Eficacia Evitación (%);Real Valladolid CF;2P;100;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance2T;Eficacia Evitación (%);RCD Espanyol;2P;100;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);RCD Espanyol;Total Partido;0,08333333333333333;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst1T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Real Valladolid CF;1P;0;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst1T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);RCD Espanyol;1P;0,14285714285714285;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst2T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Real Valladolid CF;2P;0;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst2T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);RCD Espanyol;2P;0;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst;Peligrosidad Ofensiva Rival Global (Puntos xG);Real Valladolid CF;Total Partido;0,06636062609031797;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst;Peligrosidad Ofensiva Rival Global (Puntos xG);RCD Espanyol;Total Partido;0,066715349132816;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Real Valladolid CF;Total Partido;0,041870966154549806;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);RCD Espanyol;Total Partido;0,04588029906153679;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst1T;Peligrosidad Ofensiva Rival Global (Puntos xG);Real Valladolid CF;1P;0,04187437333166599;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst1T;Peligrosidad Ofensiva Rival Global (Puntos xG);RCD Espanyol;1P;0,07587537063019616;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst1T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Real Valladolid CF;1P;0,038394893519580364;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst1T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);RCD Espanyol;1P;0,05891219154000282;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst2T;Peligrosidad Ofensiva Rival Global (Puntos xG);Real Valladolid CF;2P;0,07685473441545453;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst2T;Peligrosidad Ofensiva Rival Global (Puntos xG);RCD Espanyol;2P;0,05389131903648377;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst2T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Real Valladolid CF;2P;0,04326139520853758;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst2T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);RCD Espanyol;2P;0,026332460343837738;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Valladolid CF;Total Partido;-0,6636062609031796;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Espanyol;Total Partido;0,19941581040620804;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Valladolid CF;Total Partido;-0,2930967630818486;;;;;;;51;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Espanyol;Total Partido;0,5411970093846321;;;;;;;36;11118
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Valladolid CF;1P;-0,12562311999499798;;;;;;;51;11118
