CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP1T;Posesión del Balón (%);Rayo Vallecano;Total Partido;36,21848739495798;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP0To60;Posesion balon minuto 0 a minuto 60 (%);Real Sociedad;Total Partido;65,23412443874277;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP0To60;Posesion balon minuto 0 a minuto 60 (%);Rayo Vallecano;Total Partido;34,76587556125721;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP0To75;Posesion balon minuto 0 a minuto 75 (%);Real Sociedad;Total Partido;65,34810126582278;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP0To75;Posesion balon minuto 0 a minuto 75 (%);Rayo Vallecano;Total Partido;34,651898734177216;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP0To90;Posesion balon minuto 0 a minuto 90 (%);Real Sociedad;Total Partido;67,68634209392503;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamPossessionsTimeP0To90;Posesion balon minuto 0 a minuto 90 (%);Rayo Vallecano;Total Partido;32,313657906074965;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShotsMin15;Remates totales minuto 15 (Nº);Real Sociedad;Total Partido;1;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShotsMin15;Remates totales minuto 15 (Nº);Rayo Vallecano;Total Partido;4;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShotsMin30;Remates totales minuto 30 (Nº);Real Sociedad;Total Partido;5;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShotsMin30;Remates totales minuto 30 (Nº);Rayo Vallecano;Total Partido;4;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShotsMin45;Remates totales minuto 45 (Nº);Real Sociedad;Total Partido;5;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShotsMin45;Remates totales minuto 45 (Nº);Rayo Vallecano;Total Partido;8;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShots1T;Remates totales (Nº);Real Sociedad;Total Partido;5;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShots1T;Remates totales (Nº);Rayo Vallecano;Total Partido;8;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShotsMin60;Remates totales minuto 60 (Nº);Real Sociedad;Total Partido;8;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShotsMin60;Remates totales minuto 60 (Nº);Rayo Vallecano;Total Partido;8;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShotsMin75;Remates totales minuto 75 (Nº);Real Sociedad;Total Partido;9;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShotsMin75;Remates totales minuto 75 (Nº);Rayo Vallecano;Total Partido;11;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShotsMin90;Remates totales minuto 90 (Nº);Real Sociedad;Total Partido;10;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShotsMin90;Remates totales minuto 90 (Nº);Rayo Vallecano;Total Partido;12;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamShots;Remates totales (Nº);Real Sociedad;Total Partido;11;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamShots;Remates totales (Nº);Rayo Vallecano;Total Partido;12;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamOffensiveDangerousness;"Peligrosidad Ofensiva (puntos xG) ";Real Sociedad;Total Partido;0,09858053499324755;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamOffensiveDangerousness;"Peligrosidad Ofensiva (puntos xG) ";Rayo Vallecano;Total Partido;0,09241299346710245;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamOffensiveSuccess;Aprovechamiento Ofensivo (Goles a favor);Real Sociedad;Total Partido;-0,08438588492572308;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamOffensiveSuccess;Aprovechamiento Ofensivo (Goles a favor);Rayo Vallecano;Total Partido;0,8910440783947706;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin15;Centroide colectivo global minuto 15;Real Sociedad;Total Partido;40,53;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin15;Centroide colectivo global minuto 15;Rayo Vallecano;Total Partido;54;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin30;Centroide colectivo global minuto 30;Real Sociedad;Total Partido;45,94;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin30;Centroide colectivo global minuto 30;Rayo Vallecano;Total Partido;48,45;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin45;Centroide colectivo global minuto 45;Real Sociedad;Total Partido;46,01;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin45;Centroide colectivo global minuto 45;Rayo Vallecano;Total Partido;48,26;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMinE1T;Centroide colectivo global minuto +45;Real Sociedad;Total Partido;46,44;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMinE1T;Centroide colectivo global minuto +45;Rayo Vallecano;Total Partido;47,82;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin60;Centroide colectivo global minuto 60;Real Sociedad;Total Partido;47,08;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin60;Centroide colectivo global minuto 60;Rayo Vallecano;Total Partido;47,35;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin75;Centroide colectivo global minuto 75;Real Sociedad;Total Partido;47,72;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin75;Centroide colectivo global minuto 75;Rayo Vallecano;Total Partido;46,69;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin90;Centroide colectivo global minuto 90;Real Sociedad;Total Partido;48,47;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMin90;Centroide colectivo global minuto 90;Rayo Vallecano;Total Partido;45,89;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMinE2T;Centroide colectivo global minuto +90;Real Sociedad;Total Partido;49,13;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobalMinE2T;Centroide colectivo global minuto +90;Rayo Vallecano;Total Partido;45,16;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobal;Centroide colectivo global;Real Sociedad;Total Partido;49,13;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidGlobal;Centroide colectivo global;Rayo Vallecano;Total Partido;45,16;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidDefensive;Centroide defensivo total (m);Real Sociedad;Total Partido;44,67;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidDefensive;Centroide defensivo total (m);Rayo Vallecano;Total Partido;42,76;;;;;;;43;11117
CONTEXTO DEL PARTIDO;TeamCentroidOffensive;Centroide ofensivo total (m);Real Sociedad;Total Partido;51,56;;;;;;;47;11117
CONTEXTO DEL PARTIDO;TeamCentroidOffensive;Centroide ofensivo total (m);Rayo Vallecano;Total Partido;49,57;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPlayInitiative;Iniciativa de Juego (Puntos);Real Sociedad;Total Partido;67,09803921568627;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPlayInitiative;Iniciativa de Juego (Puntos);Rayo Vallecano;Total Partido;32,90196078431372;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPlayInitiative1T;Iniciativa de Juego (Puntos);Real Sociedad;1P;65,28151260504201;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPlayInitiative1T;Iniciativa de Juego (Puntos);Rayo Vallecano;1P;34,71848739495798;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPlayInitiative2T;Iniciativa de Juego (Puntos);Real Sociedad;2P;68,5;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPlayInitiative2T;Iniciativa de Juego (Puntos);Rayo Vallecano;2P;31,5;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPossessionRatio;Ratio de Posesión Balón a Favor - en Contra (%);Real Sociedad;Total Partido;34,19607843137255;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPossessionRatio;Ratio de Posesión Balón a Favor - en Contra (%);Rayo Vallecano;Total Partido;-34,19607843137255;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPossessionRatio1T;Ratio de Posesión Balón a Favor - en Contra (%);Real Sociedad;1P;27,563025210084028;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPossessionRatio1T;Ratio de Posesión Balón a Favor - en Contra (%);Rayo Vallecano;1P;-27,563025210084028;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPossessionRatio2T;Ratio de Posesión Balón a Favor - en Contra (%);Real Sociedad;2P;40;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamPossessionRatio2T;Ratio de Posesión Balón a Favor - en Contra (%);Rayo Vallecano;2P;-40;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamOffensiveDevelopment;Elaboración Ofensiva (Pases/Posesión);Real Sociedad;Total Partido;4,7407407407407405;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamOffensiveDevelopment;Elaboración Ofensiva (Pases/Posesión);Rayo Vallecano;Total Partido;2,923076923076923;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamOffensiveDevelopment1T;Elaboración Ofensiva (Pases/Posesión);Real Sociedad;1P;4,30188679245283;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamOffensiveDevelopment1T;Elaboración Ofensiva (Pases/Posesión);Rayo Vallecano;1P;2,8627450980392157;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamOffensiveDevelopment2T;Elaboración Ofensiva (Pases/Posesión);Real Sociedad;2P;5,163636363636364;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamOffensiveDevelopment2T;Elaboración Ofensiva (Pases/Posesión);Rayo Vallecano;2P;3;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamCirculationRate;Ritmo de Circulación (Pases/Min);Real Sociedad;Total Partido;13,851548801870251;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamCirculationRate;Ritmo de Circulación (Pases/Min);Rayo Vallecano;Total Partido;11,942789034564958;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamCirculationRate1T;Ritmo de Circulación (Pases/Min);Real Sociedad;1P;14,387351778656127;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamCirculationRate1T;Ritmo de Circulación (Pases/Min);Rayo Vallecano;1P;13,921113689095128;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamCirculationRate2T;Ritmo de Circulación (Pases/Min);Real Sociedad;2P;13,42436974789916;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamCirculationRate2T;Ritmo de Circulación (Pases/Min);Rayo Vallecano;2P;9,852941176470589;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamChannelModeLongPasses;Modo de Canalización (% Pase Largo);Real Sociedad;Total Partido;13,0859375;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamChannelModeLongPasses;Modo de Canalización (% Pase Largo);Rayo Vallecano;Total Partido;22,55639097744361;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamChannelModeLongPasses1T;Modo de Canalización (% Pase Largo);Real Sociedad;1P;13,157894736842104;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamChannelModeLongPasses1T;Modo de Canalización (% Pase Largo);Rayo Vallecano;1P;18,493150684931507;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamChannelModeLongPasses2T;Modo de Canalización (% Pase Largo);Real Sociedad;2P;13,028169014084508;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamChannelModeLongPasses2T;Modo de Canalización (% Pase Largo);Rayo Vallecano;2P;27,5;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Real Sociedad;Total Partido;4,290822407628129;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Rayo Vallecano;Total Partido;2,244301578024547;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Real Sociedad;1P;4,315545243619489;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Rayo Vallecano;1P;2,766798418972332;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Real Sociedad;2P;4,264705882352941;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Rayo Vallecano;2P;1,8277310924369747;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic;Distribución Goles a Favor (% Juego Dinámico);Real Sociedad;Total Partido;100;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic;Distribución Goles a Favor (% Juego Dinámico);Rayo Vallecano;Total Partido;100;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay;Distribución Goles a Favor (% Balón Parado);Real Sociedad;Total Partido;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay;Distribución Goles a Favor (% Balón Parado);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic1T;Distribución Goles a Favor (% Juego Dinámico);Real Sociedad;1P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic1T;Distribución Goles a Favor (% Juego Dinámico);Rayo Vallecano;1P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);Real Sociedad;1P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);Rayo Vallecano;1P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);Real Sociedad;2P;100;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);Rayo Vallecano;2P;100;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);Real Sociedad;2P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);Rayo Vallecano;2P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);Real Sociedad;Total Partido;100;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);Rayo Vallecano;Total Partido;100;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);Real Sociedad;Total Partido;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);Real Sociedad;1P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);Rayo Vallecano;1P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);Real Sociedad;1P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);Rayo Vallecano;1P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);Real Sociedad;2P;100;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);Rayo Vallecano;2P;100;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);Real Sociedad;2P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);Rayo Vallecano;2P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);Real Sociedad;Total Partido;-1;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);Rayo Vallecano;Total Partido;1;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);Real Sociedad;1P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);Rayo Vallecano;1P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);Real Sociedad;2P;-1;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);Rayo Vallecano;2P;1;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);Real Sociedad;Total Partido;-1;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);Rayo Vallecano;Total Partido;1;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);Real Sociedad;1P;-3;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);Rayo Vallecano;1P;3;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);Real Sociedad;2P;2;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);Rayo Vallecano;2P;-2;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);Real Sociedad;Total Partido;6,674806674806668;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);Rayo Vallecano;Total Partido;-6,674806674806668;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);Real Sociedad;1P;-5,253422123566409;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);Rayo Vallecano;1P;5,253422123566409;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);Real Sociedad;2P;19,772727272727273;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);Rayo Vallecano;2P;-19,772727272727273;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);Real Sociedad;Total Partido;18,556701030927837;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);Rayo Vallecano;Total Partido;15,294117647058824;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);Real Sociedad;1P;18,75;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);Rayo Vallecano;1P;16,666666666666668;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);Real Sociedad;2P;18,367346938775512;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);Rayo Vallecano;2P;13,513513513513514;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);Real Sociedad;Total Partido;3,4482758620689653;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);Rayo Vallecano;Total Partido;9,523809523809524;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);Real Sociedad;1P;0;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);Rayo Vallecano;1P;0;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);Real Sociedad;2P;6,666666666666667;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);Rayo Vallecano;2P;28,571428571428573;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Real Sociedad;Total Partido;84,70588235294117;;;;;;;47;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Rayo Vallecano;Total Partido;81,44329896907216;;;;;;;43;11117
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Real Sociedad;1P;83,33333333333333;;;;;;;47;11117
