CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick1T;Pérdidas de balón rápidas (Nº);Girona FC;1P;4;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);Real Betis;1P;18,75;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);Girona FC;1P;12,5;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);Real Betis;2P;4;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);Girona FC;2P;4;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);Real Betis;2P;13,333333333333334;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);Girona FC;2P;13,333333333333334;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);Real Betis;Total Partido;74,6987951807229;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);Girona FC;Total Partido;64,58333333333333;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);Real Betis;1P;68,08510638297872;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);Girona FC;1P;71,11111111111111;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);Real Betis;2P;83,33333333333333;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);Girona FC;2P;58,8235294117647;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);Real Betis;Total Partido;4;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);Girona FC;Total Partido;5;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);Real Betis;Total Partido;100;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);Girona FC;Total Partido;20;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);Real Betis;Total Partido;25;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);Girona FC;Total Partido;60;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);Real Betis;1P;3;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);Girona FC;1P;1;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);Real Betis;1P;100;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);Girona FC;1P;0;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);Real Betis;1P;33,333333333333336;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);Girona FC;1P;100;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);Real Betis;2P;1;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);Girona FC;2P;4;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);Real Betis;2P;100;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);Girona FC;2P;25;;;;;;;110;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);Real Betis;2P;0;;;;;;;44;11116
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);Girona FC;2P;50;;;;;;;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;17;Rodri;10;Ez Abde;21772;6442;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;17;Rodri;23;Sabaly;21772;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;17;Rodri;9;Ávila Chimy;21772;272;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;17;Rodri;8;Fekir;21772;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;17;Rodri;4;Johnny;21772;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;17;Rodri;16;S. Altimira;21772;27932;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;10;Ez Abde;17;Rodri;6442;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;10;Ez Abde;9;Ávila Chimy;6442;272;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;10;Ez Abde;3;Llorente R.;6442;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;10;Ez Abde;8;Fekir;6442;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;10;Ez Abde;15;Perraud;6442;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;10;Ez Abde;4;Johnny;6442;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;23;Sabaly;17;Rodri;13154;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;23;Sabaly;21;Marc Roca;13154;811;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;23;Sabaly;3;Llorente R.;13154;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;23;Sabaly;18;P. Fornals;13154;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;23;Sabaly;5;Bartra;13154;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;23;Sabaly;14;William;13154;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;23;Sabaly;4;Johnny;13154;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;23;Sabaly;16;S. Altimira;13154;27932;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;1;Rui Silva;10;Ez Abde;223;6442;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;1;Rui Silva;21;Marc Roca;223;811;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;12;1;Rui Silva;3;Llorente R.;223;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;1;Rui Silva;7;Juanmi;223;1057;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;14;1;Rui Silva;5;Bartra;223;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;1;Rui Silva;14;William;223;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;1;Rui Silva;15;Perraud;223;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;1;Rui Silva;4;Johnny;223;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;9;Ávila Chimy;17;Rodri;272;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;9;Ávila Chimy;8;Fekir;272;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;9;Ávila Chimy;4;Johnny;272;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;9;Ávila Chimy;16;S. Altimira;272;27932;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;21;Marc Roca;23;Sabaly;811;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;21;Marc Roca;3;Llorente R.;811;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;21;Marc Roca;7;Juanmi;811;1057;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;21;Marc Roca;18;P. Fornals;811;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;21;Marc Roca;5;Bartra;811;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;21;Marc Roca;14;William;811;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;21;Marc Roca;8;Fekir;811;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;21;Marc Roca;15;Perraud;811;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;9;3;Llorente R.;1;Rui Silva;1041;223;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;3;Llorente R.;21;Marc Roca;1041;811;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;12;3;Llorente R.;5;Bartra;1041;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;3;Llorente R.;14;William;1041;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;11;3;Llorente R.;15;Perraud;1041;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;6;3;Llorente R.;16;S. Altimira;1041;27932;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;7;Juanmi;1;Rui Silva;1057;223;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;7;Juanmi;21;Marc Roca;1057;811;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;7;Juanmi;18;P. Fornals;1057;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;7;Juanmi;24;Aitor Ruibal;1057;1513;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;7;Juanmi;15;Perraud;1057;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;4;18;P. Fornals;23;Sabaly;1128;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;18;P. Fornals;24;Aitor Ruibal;1128;1513;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;18;P. Fornals;5;Bartra;1128;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;4;18;P. Fornals;14;William;1128;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;4;18;P. Fornals;8;Fekir;1128;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;24;Aitor Ruibal;17;Rodri;1513;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;24;Aitor Ruibal;7;Juanmi;1513;1057;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;24;Aitor Ruibal;18;P. Fornals;1513;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;24;Aitor Ruibal;14;William;1513;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;24;Aitor Ruibal;8;Fekir;1513;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;24;Aitor Ruibal;15;Perraud;1513;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;5;Bartra;17;Rodri;1608;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;5;Bartra;23;Sabaly;1608;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;12;5;Bartra;1;Rui Silva;1608;223;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;5;Bartra;9;Ávila Chimy;1608;272;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;5;Bartra;21;Marc Roca;1608;811;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;10;5;Bartra;3;Llorente R.;1608;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;5;Bartra;18;P. Fornals;1608;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;5;Bartra;24;Aitor Ruibal;1608;1513;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;5;Bartra;14;William;1608;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;5;Bartra;4;Johnny;1608;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;4;14;William;23;Sabaly;1745;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;14;William;21;Marc Roca;1745;811;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;4;14;William;3;Llorente R.;1745;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;14;William;7;Juanmi;1745;1057;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;14;William;18;P. Fornals;1745;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;4;14;William;5;Bartra;1745;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;6;14;William;8;Fekir;1745;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;14;William;15;Perraud;1745;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;8;Fekir;17;Rodri;2299;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;8;Fekir;10;Ez Abde;2299;6442;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;8;Fekir;23;Sabaly;2299;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;8;Fekir;7;Juanmi;2299;1057;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;8;Fekir;18;P. Fornals;2299;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;8;Fekir;24;Aitor Ruibal;2299;1513;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;8;Fekir;5;Bartra;2299;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;8;Fekir;14;William;2299;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;8;Fekir;15;Perraud;2299;36305;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;8;Fekir;16;S. Altimira;2299;27932;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;15;Perraud;10;Ez Abde;36305;6442;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;15;Perraud;1;Rui Silva;36305;223;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;15;Perraud;9;Ávila Chimy;36305;272;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;7;15;Perraud;3;Llorente R.;36305;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;15;Perraud;7;Juanmi;36305;1057;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;15;Perraud;18;P. Fornals;36305;1128;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;15;Perraud;14;William;36305;1745;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;15;Perraud;8;Fekir;36305;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;4;Johnny;10;Ez Abde;33942;6442;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;4;Johnny;3;Llorente R.;33942;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;4;Johnny;5;Bartra;33942;1608;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;4;Johnny;16;S. Altimira;33942;27932;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;16;S. Altimira;17;Rodri;27932;21772;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;16;S. Altimira;10;Ez Abde;27932;6442;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;16;S. Altimira;23;Sabaly;27932;13154;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;1;16;S. Altimira;1;Rui Silva;27932;223;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;3;16;S. Altimira;3;Llorente R.;27932;1041;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;5;16;S. Altimira;8;Fekir;27932;2299;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Real Betis;Total Partido;2;16;S. Altimira;4;Johnny;27932;33942;44;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;18;Krejci;22;Jhon Solis;25052;31677;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;6;18;Krejci;13;Gazzaniga;25052;1374;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;18;Krejci;23;Iván Martín;25052;2069;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;18;Krejci;4;Arnau;25052;25118;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;18;Krejci;17;Blind;25052;7978;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;22;Jhon Solis;18;Krejci;31677;25052;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;22;Jhon Solis;9;Abel Ruiz;31677;107;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;22;Jhon Solis;5;David Lopez;31677;807;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;5;22;Jhon Solis;20;Bryan;31677;2047;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;22;Jhon Solis;23;Iván Martín;31677;2069;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;4;22;Jhon Solis;3;Miguel;31677;2315;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;22;Jhon Solis;4;Arnau;31677;25118;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;22;Jhon Solis;17;Blind;31677;7978;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;27;Misehouy;5;David Lopez;29103;807;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;27;Misehouy;23;Iván Martín;29103;2069;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;27;Misehouy;17;Blind;29103;7978;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;3;27;Misehouy;30;Almena;29103;31615;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;14;Romeu;9;Abel Ruiz;29900;107;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;9;14;Romeu;5;David Lopez;29900;807;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;4;14;Romeu;24;Portu;29900;862;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;14;Romeu;13;Gazzaniga;29900;1374;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;4;14;Romeu;20;Bryan;29900;2047;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;6;14;Romeu;21;Herrera;29900;2063;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;6;14;Romeu;23;Iván Martín;29900;2069;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;3;14;Romeu;3;Miguel;29900;2315;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;9;14;Romeu;4;Arnau;29900;25118;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;5;14;Romeu;17;Blind;29900;7978;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;9;Abel Ruiz;22;Jhon Solis;107;31677;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;4;9;Abel Ruiz;14;Romeu;107;29900;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;9;Abel Ruiz;24;Portu;107;862;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;3;9;Abel Ruiz;20;Bryan;107;2047;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;9;Abel Ruiz;23;Iván Martín;107;2069;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;9;Abel Ruiz;3;Miguel;107;2315;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;9;Abel Ruiz;17;Blind;107;7978;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;5;David Lopez;18;Krejci;807;25052;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;5;David Lopez;22;Jhon Solis;807;31677;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;3;5;David Lopez;27;Misehouy;807;29103;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;4;5;David Lopez;14;Romeu;807;29900;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;1;5;David Lopez;24;Portu;807;862;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;11;5;David Lopez;13;Gazzaniga;807;1374;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;5;David Lopez;21;Herrera;807;2063;110;11116
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Girona FC;Total Partido;2;5;David Lopez;23;Iván Martín;807;2069;110;11116
