CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);CA Osasuna;1P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);CD Leganés;1P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);CA Osasuna;2P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);CD Leganés;2P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);CA Osasuna;2P;100;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);CD Leganés;2P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);CA Osasuna;Total Partido;100;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);CD Leganés;Total Partido;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);CA Osasuna;Total Partido;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);CD Leganés;Total Partido;100;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);CA Osasuna;1P;100;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);CD Leganés;1P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);CA Osasuna;1P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);CD Leganés;1P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);CA Osasuna;2P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);CD Leganés;2P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);CA Osasuna;2P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);CD Leganés;2P;100;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);CA Osasuna;Total Partido;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);CD Leganés;Total Partido;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);CA Osasuna;1P;-1;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);CD Leganés;1P;1;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);CA Osasuna;2P;1;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);CD Leganés;2P;-1;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);CA Osasuna;Total Partido;6;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);CD Leganés;Total Partido;-6;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);CA Osasuna;1P;-2;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);CD Leganés;1P;2;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);CA Osasuna;2P;8;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);CD Leganés;2P;-8;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);CA Osasuna;Total Partido;10,332141032192133;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);CD Leganés;Total Partido;-10,332141032192133;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);CA Osasuna;1P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);CD Leganés;1P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);CA Osasuna;2P;22,95238095238095;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);CD Leganés;2P;-22,95238095238095;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);CA Osasuna;Total Partido;23,404255319148938;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);CD Leganés;Total Partido;10,465116279069768;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);CA Osasuna;1P;8,16326530612245;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);CD Leganés;1P;6,382978723404255;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);CA Osasuna;2P;40;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);CD Leganés;2P;15,384615384615385;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);CA Osasuna;Total Partido;3,4482758620689653;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);CD Leganés;Total Partido;6,25;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);CA Osasuna;1P;0;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);CD Leganés;1P;12,5;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);CA Osasuna;2P;4,166666666666667;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);CD Leganés;2P;0;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);CA Osasuna;Total Partido;89,53488372093022;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);CD Leganés;Total Partido;76,59574468085106;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);CA Osasuna;1P;93,61702127659575;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);CD Leganés;1P;91,83673469387755;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);CA Osasuna;2P;84,61538461538461;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);CD Leganés;2P;60;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance;Eficacia Evitación (%);CA Osasuna;Total Partido;93,75;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance;Eficacia Evitación (%);CD Leganés;Total Partido;96,55172413793103;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance1T;Eficacia Evitación (%);CA Osasuna;1P;87,5;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance1T;Eficacia Evitación (%);CD Leganés;1P;100;;;;;;;82;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance2T;Eficacia Evitación (%);CA Osasuna;2P;100;;;;;;;65;11115
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance2T;Eficacia Evitación (%);CD Leganés;2P;95,83333333333333;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidGlobal;Centroide colectivo global;CA Osasuna;Total Partido;52,25;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidGlobal;Centroide colectivo global;CD Leganés;Total Partido;40,73;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidGlobal1T;Centroide colectivo global (m);CA Osasuna;1P;49,87;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidGlobal1T;Centroide colectivo global (m);CD Leganés;1P;43,21;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidGlobal2T;Centroide colectivo global (m);CA Osasuna;2P;54,58;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidGlobal2T;Centroide colectivo global (m);CD Leganés;2P;38,29;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidDefensive;Centroide defensivo total (m);CA Osasuna;Total Partido;48,89;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidDefensive;Centroide defensivo total (m);CD Leganés;Total Partido;38,21;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidDefensive1T;Centroide defensivo (m);CA Osasuna;1P;46,05;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidDefensive1T;Centroide defensivo (m);CD Leganés;1P;40,07;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidDefensive2T;Centroide defensivo (m);CA Osasuna;2P;51,84;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidDefensive2T;Centroide defensivo (m);CD Leganés;2P;36,47;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidOffensive;Centroide ofensivo total (m);CA Osasuna;Total Partido;54,87;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidOffensive;Centroide ofensivo total (m);CD Leganés;Total Partido;43,96;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidOffensive1T;Centroide ofensivo primer tiempo (m);CA Osasuna;1P;53,01;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidOffensive1T;Centroide ofensivo primer tiempo (m);CD Leganés;1P;47,04;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidOffensive2T;Centroide ofensivo (m);CA Osasuna;2P;56,6;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidOffensive2T;Centroide ofensivo (m);CD Leganés;2P;40,75;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeight;Distancia Línea Defensiva Global (m. Propia Puerta);CA Osasuna;Total Partido;39,675;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeight;Distancia Línea Defensiva Global (m. Propia Puerta);CD Leganés;Total Partido;30,155;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLength;Profundidad Posicional Global (m.);CA Osasuna;Total Partido;32,44;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLength;Profundidad Posicional Global (m.);CD Leganés;Total Partido;31,53;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidth;Anchura Posicional Global (m.);CA Osasuna;Total Partido;41,5;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidth;Anchura Posicional Global (m.);CD Leganés;Total Partido;37,56;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeight1T;Distancia Línea Defensiva Global (m. Propia Puerta);CA Osasuna;1P;38,02;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeight1T;Distancia Línea Defensiva Global (m. Propia Puerta);CD Leganés;1P;32,33;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLength1T;Profundidad Posicional Global (m.);CA Osasuna;1P;31,45;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLength1T;Profundidad Posicional Global (m.);CD Leganés;1P;31,56;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidth1T;Anchura Posicional Global (m.);CA Osasuna;1P;40,25;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidth1T;Anchura Posicional Global (m.);CD Leganés;1P;39,11;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeight2T;Distancia Línea Defensiva Global (m. Propia Puerta);CA Osasuna;2P;41,33;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeight2T;Distancia Línea Defensiva Global (m. Propia Puerta);CD Leganés;2P;27,98;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLength2T;Profundidad Posicional Global (m.);CA Osasuna;2P;33,43;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLength2T;Profundidad Posicional Global (m.);CD Leganés;2P;31,5;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidth2T;Anchura Posicional Global (m.);CA Osasuna;2P;42,75;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidth2T;Anchura Posicional Global (m.);CD Leganés;2P;36,01;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn;Distancia Línea Defensiva Defensiva (m. Propia Puerta);CA Osasuna;Total Partido;37,375;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn;Distancia Línea Defensiva Defensiva (m. Propia Puerta);CD Leganés;Total Partido;28,97;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn;Profundidad Posicional Defensiva (m.);CA Osasuna;Total Partido;32,44;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn;Profundidad Posicional Defensiva (m.);CD Leganés;Total Partido;30,384999999999998;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn;Anchura Posicional Defensiva (m.);CA Osasuna;Total Partido;36,394999999999996;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn;Anchura Posicional Defensiva (m.);CD Leganés;Total Partido;35,635000000000005;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn1T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);CA Osasuna;1P;35,51;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn1T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);CD Leganés;1P;30,71;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn1T;Profundidad Posicional Defensiva (m.);CA Osasuna;1P;30,97;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn1T;Profundidad Posicional Defensiva (m.);CD Leganés;1P;30,49;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn1T;Anchura Posicional Defensiva (m.);CA Osasuna;1P;35,56;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn1T;Anchura Posicional Defensiva (m.);CD Leganés;1P;36,38;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn2T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);CA Osasuna;2P;39,239999999999995;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn2T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);CD Leganés;2P;27,229999999999997;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn2T;Profundidad Posicional Defensiva (m.);CA Osasuna;2P;33,91;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn2T;Profundidad Posicional Defensiva (m.);CD Leganés;2P;30,28;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn2T;Anchura Posicional Defensiva (m.);CA Osasuna;2P;37,23;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn2T;Anchura Posicional Defensiva (m.);CD Leganés;2P;34,89;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);CA Osasuna;Total Partido;41,480000000000004;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);CD Leganés;Total Partido;31,654999999999998;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn;Profundidad Posicional Ofensiva (m.);CA Osasuna;Total Partido;32,455;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn;Profundidad Posicional Ofensiva (m.);CD Leganés;Total Partido;33,015;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn;Anchura Posicional Ofensiva (m.);CA Osasuna;Total Partido;45,465;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn;Anchura Posicional Ofensiva (m.);CD Leganés;Total Partido;39,985;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn1T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);CA Osasuna;1P;40,09;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn1T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);CD Leganés;1P;34,3;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn1T;Profundidad Posicional Ofensiva (m.);CA Osasuna;1P;31,85;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn1T;Profundidad Posicional Ofensiva (m.);CD Leganés;1P;32,87;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn1T;Anchura Posicional Ofensiva (m.);CA Osasuna;1P;44,11;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn1T;Anchura Posicional Ofensiva (m.);CD Leganés;1P;42,43;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn2T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);CA Osasuna;2P;42,870000000000005;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn2T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);CD Leganés;2P;29,009999999999998;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn2T;Profundidad Posicional Ofensiva (m.);CA Osasuna;2P;33,06;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn2T;Profundidad Posicional Ofensiva (m.);CD Leganés;2P;33,16;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn2T;Anchura Posicional Ofensiva (m.);CA Osasuna;2P;46,82;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn2T;Anchura Posicional Ofensiva (m.);CD Leganés;2P;37,54;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive;Centroide Colectivo Filtrado Ofensivo;CA Osasuna;Total Partido;63,75;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive;Centroide Colectivo Filtrado Ofensivo;CD Leganés;Total Partido;57,51;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive1T;Centroide Colectivo Filtrado Ofensivo;CA Osasuna;1P;61,75;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive1T;Centroide Colectivo Filtrado Ofensivo;CD Leganés;1P;58,35;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive2T;Centroide Colectivo Filtrado Ofensivo;CA Osasuna;2P;65,41;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive2T;Centroide Colectivo Filtrado Ofensivo;CD Leganés;2P;56,41;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;CA Osasuna;Total Partido;56,49;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;CD Leganés;Total Partido;51,44;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField1T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;CA Osasuna;1P;53,59;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField1T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;CD Leganés;1P;51,34;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField2T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;CA Osasuna;2P;59,15;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField2T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;CD Leganés;2P;51,55;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;CA Osasuna;Total Partido;41,61;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;CD Leganés;Total Partido;36,48;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField1T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;CA Osasuna;1P;41,74;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField1T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;CD Leganés;1P;39,64;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField2T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;CA Osasuna;2P;41,46;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField2T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;CD Leganés;2P;33,59;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensive;Centroide Colectivo Filtrado Defensivo;CA Osasuna;Total Partido;35,1;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensive;Centroide Colectivo Filtrado Defensivo;CD Leganés;Total Partido;29,35;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensive1T;Centroide Colectivo Filtrado Defensivo;CA Osasuna;1P;34,52;;;;;;;65;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensive1T;Centroide Colectivo Filtrado Defensivo;CD Leganés;1P;31,32;;;;;;;82;11115
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensive2T;Centroide Colectivo Filtrado Defensivo;CA Osasuna;2P;35,87;;;;;;;65;11115
