CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess1T;Pases totales (Precisos);Real Madrid;1P;294;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP1T;Pases totales (% Éxito);RCD Mallorca;1P;79,5;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP1T;Pases totales (% Éxito);Real Madrid;1P;89,36170212765957;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses2T;Pases totales (Nº);RCD Mallorca;2P;162;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses2T;Pases totales (Nº);Real Madrid;2P;372;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess2T;Pases totales (Precisos);RCD Mallorca;2P;128;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess2T;Pases totales (Precisos);Real Madrid;2P;326;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP2T;Pases totales (% Éxito);RCD Mallorca;2P;79,01234567901234;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP2T;Pases totales (% Éxito);Real Madrid;2P;87,63440860215054;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong;Pases largos totales (Nº);RCD Mallorca;Total Partido;64;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong;Pases largos totales (Nº);Real Madrid;Total Partido;44;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess;Pases largos totales (Precisos);RCD Mallorca;Total Partido;32;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess;Pases largos totales (Precisos);Real Madrid;Total Partido;25;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP;Pases largos totales (% Éxito);RCD Mallorca;Total Partido;50;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP;Pases largos totales (% Éxito);Real Madrid;Total Partido;56,81818181818182;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong1T;Pases largos totales (Nº);RCD Mallorca;1P;33;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong1T;Pases largos totales (Nº);Real Madrid;1P;27;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess1T;Pases largos totales (Precisos);RCD Mallorca;1P;20;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess1T;Pases largos totales (Precisos);Real Madrid;1P;18;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP1T;Pases largos totales (% Éxito);RCD Mallorca;1P;60,60606060606061;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP1T;Pases largos totales (% Éxito);Real Madrid;1P;66,66666666666667;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong2T;Pases largos totales (Nº);RCD Mallorca;2P;31;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong2T;Pases largos totales (Nº);Real Madrid;2P;17;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess2T;Pases largos totales (Precisos);RCD Mallorca;2P;12;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess2T;Pases largos totales (Precisos);Real Madrid;2P;7;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP2T;Pases largos totales (% Éxito);RCD Mallorca;2P;38,70967741935484;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP2T;Pases largos totales (% Éxito);Real Madrid;2P;41,1764705882353;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange;Pases largos cambio de orientación (Nº);RCD Mallorca;Total Partido;7;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange;Pases largos cambio de orientación (Nº);Real Madrid;Total Partido;5;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess;Pases largos cambio de orientación (Precisos);RCD Mallorca;Total Partido;5;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess;Pases largos cambio de orientación (Precisos);Real Madrid;Total Partido;4;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP;Pases largos cambio de orientación (% Éxito);RCD Mallorca;Total Partido;71,42857142857143;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP;Pases largos cambio de orientación (% Éxito);Real Madrid;Total Partido;80;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange1T;Pases largos cambio de orientación (Nº);RCD Mallorca;1P;7;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange1T;Pases largos cambio de orientación (Nº);Real Madrid;1P;4;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess1T;Pases largos cambio de orientación (Precisos);RCD Mallorca;1P;5;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess1T;Pases largos cambio de orientación (Precisos);Real Madrid;1P;3;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP1T;Pases largos cambio de orientación (% Éxito);RCD Mallorca;1P;71,42857142857143;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP1T;Pases largos cambio de orientación (% Éxito);Real Madrid;1P;75;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange2T;Pases largos cambio de orientación (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange2T;Pases largos cambio de orientación (Nº);Real Madrid;2P;1;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess2T;Pases largos cambio de orientación (Precisos);RCD Mallorca;2P;0;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess2T;Pases largos cambio de orientación (Precisos);Real Madrid;2P;1;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP2T;Pases largos cambio de orientación (% Éxito);RCD Mallorca;2P;0;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP2T;Pases largos cambio de orientación (% Éxito);Real Madrid;2P;100;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward;Pases hacia adelante (Nº);RCD Mallorca;Total Partido;226;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward;Pases hacia adelante (Nº);Real Madrid;Total Partido;411;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess;Pases hacia adelante (Precisos);RCD Mallorca;Total Partido;166;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess;Pases hacia adelante (Precisos);Real Madrid;Total Partido;355;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP;Pases hacia adelante (% Éxito);RCD Mallorca;Total Partido;73,45132743362832;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP;Pases hacia adelante (% Éxito);Real Madrid;Total Partido;86,37469586374696;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward1T;Pases hacia adelante (Nº);RCD Mallorca;1P;130;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward1T;Pases hacia adelante (Nº);Real Madrid;1P;185;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess1T;Pases hacia adelante (Precisos);RCD Mallorca;1P;100;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess1T;Pases hacia adelante (Precisos);Real Madrid;1P;164;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP1T;Pases hacia adelante (% Éxito);RCD Mallorca;1P;76,92307692307692;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP1T;Pases hacia adelante (% Éxito);Real Madrid;1P;88,64864864864865;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward2T;Pases hacia adelante (Nº);RCD Mallorca;2P;96;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward2T;Pases hacia adelante (Nº);Real Madrid;2P;226;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess2T;Pases hacia adelante (Precisos);RCD Mallorca;2P;66;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess2T;Pases hacia adelante (Precisos);Real Madrid;2P;191;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP2T;Pases hacia adelante (% Éxito);RCD Mallorca;2P;68,75;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP2T;Pases hacia adelante (% Éxito);Real Madrid;2P;84,51327433628319;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward;Pases profundos totales (Nº);RCD Mallorca;Total Partido;58;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward;Pases profundos totales (Nº);Real Madrid;Total Partido;55;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess;Pases profundos totales con exito (Nº);RCD Mallorca;Total Partido;30;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess;Pases profundos totales con exito (Nº);Real Madrid;Total Partido;34;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP;Pases profundos totales con exito (%);RCD Mallorca;Total Partido;51,724137931034484;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP;Pases profundos totales con exito (%);Real Madrid;Total Partido;61,81818181818182;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward1T;Pases profundos totales (Nº);RCD Mallorca;1P;23;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward1T;Pases profundos totales (Nº);Real Madrid;1P;27;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess1T;Pases profundos totales con exito (Nº);RCD Mallorca;1P;14;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess1T;Pases profundos totales con exito (Nº);Real Madrid;1P;19;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP1T;Pases profundos totales con exito (%);RCD Mallorca;1P;60,869565217391305;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP1T;Pases profundos totales con exito (%);Real Madrid;1P;70,37037037037037;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward2T;Pases profundos totales  (Nº);RCD Mallorca;2P;35;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward2T;Pases profundos totales  (Nº);Real Madrid;2P;28;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess2T;Pases profundos totales con exito (Nº);RCD Mallorca;2P;16;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess2T;Pases profundos totales con exito (Nº);Real Madrid;2P;15;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP2T;Pases profundos totales con exito (%);RCD Mallorca;2P;45,714285714285715;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP2T;Pases profundos totales con exito (%);Real Madrid;2P;53,57142857142857;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses;Perdidas de balón totales (Nº);RCD Mallorca;Total Partido;56;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses;Perdidas de balón totales (Nº);Real Madrid;Total Partido;56;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses1T;Perdidas de balón totales (Nº);RCD Mallorca;1P;28;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses1T;Perdidas de balón totales (Nº);Real Madrid;1P;29;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses2T;Perdidas de balón totales (Nº);RCD Mallorca;2P;28;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses2T;Perdidas de balón totales (Nº);Real Madrid;2P;27;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird;Pérdidas de balón primer 1/3 (Nº);RCD Mallorca;Total Partido;4;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird;Pérdidas de balón primer 1/3 (Nº);Real Madrid;Total Partido;3;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP;Pérdidas de balón primer 1/3 (%);RCD Mallorca;Total Partido;7,142857142857143;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP;Pérdidas de balón primer 1/3 (%);Real Madrid;Total Partido;5,357142857142857;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird1T;Pérdidas de balón primer 1/3 (Nº);RCD Mallorca;1P;3;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird1T;Pérdidas de balón primer 1/3 (Nº);Real Madrid;1P;2;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP1T;Pérdidas de balón primer 1/3 (%);RCD Mallorca;1P;10,714285714285714;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP1T;Pérdidas de balón primer 1/3 (%);Real Madrid;1P;6,896551724137931;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird2T;Pérdidas de balón primer 1/3 (Nº);RCD Mallorca;2P;1;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird2T;Pérdidas de balón primer 1/3 (Nº);Real Madrid;2P;1;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP2T;Pérdidas de balón primer 1/3 (%);RCD Mallorca;2P;3,5714285714285716;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP2T;Pérdidas de balón primer 1/3 (%);Real Madrid;2P;3,7037037037037037;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick;Pérdidas de balón rápidas (Nº);RCD Mallorca;Total Partido;11;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick;Pérdidas de balón rápidas (Nº);Real Madrid;Total Partido;5;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP;Pérdidas de balón rápidas (%);RCD Mallorca;Total Partido;19,642857142857142;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP;Pérdidas de balón rápidas (%);Real Madrid;Total Partido;8,928571428571429;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick1T;Pérdidas de balón rápidas (Nº);RCD Mallorca;1P;6;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick1T;Pérdidas de balón rápidas (Nº);Real Madrid;1P;5;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);RCD Mallorca;1P;21,428571428571427;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);Real Madrid;1P;17,24137931034483;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);RCD Mallorca;2P;5;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);Real Madrid;2P;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);RCD Mallorca;2P;17,857142857142858;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);Real Madrid;2P;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);RCD Mallorca;Total Partido;65,88235294117646;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);Real Madrid;Total Partido;66,66666666666667;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);RCD Mallorca;1P;59,57446808510638;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);Real Madrid;1P;67,44186046511628;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);RCD Mallorca;2P;73,6842105263158;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);Real Madrid;2P;65,85365853658537;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);RCD Mallorca;Total Partido;18;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);Real Madrid;Total Partido;2;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);RCD Mallorca;Total Partido;44,44444444444444;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);RCD Mallorca;Total Partido;61,111111111111114;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);RCD Mallorca;1P;10;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);Real Madrid;1P;1;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);RCD Mallorca;1P;40;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);Real Madrid;1P;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);RCD Mallorca;1P;60;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);Real Madrid;1P;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);RCD Mallorca;2P;8;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);Real Madrid;2P;1;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);RCD Mallorca;2P;50;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);Real Madrid;2P;0;;;;;;;45;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);RCD Mallorca;2P;62,5;;;;;;;40;11114
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);Real Madrid;2P;0;;;;;;;45;11114
MATRIZ DE PASES;PlayerPasses;Pases del jugador;RCD Mallorca;Total Partido;5;17;Larin;22;J. Mojica;10030;853;40;11114
MATRIZ DE PASES;PlayerPasses;Pases del jugador;RCD Mallorca;Total Partido;1;17;Larin;8;Morlanes;10030;1531;40;11114
MATRIZ DE PASES;PlayerPasses;Pases del jugador;RCD Mallorca;Total Partido;1;17;Larin;7;Muriqi;10030;11566;40;11114
MATRIZ DE PASES;PlayerPasses;Pases del jugador;RCD Mallorca;Total Partido;3;5;Mascarell;14;Dani Rodríguez;12597;14;40;11114
