CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Getafe CF;2P;2;;;;;;;89;11111
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Athletic Club;Total Partido;23;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Getafe CF;Total Partido;15;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Athletic Club;Total Partido;1;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Athletic Club;Total Partido;95,65217391304348;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Getafe CF;Total Partido;100;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Athletic Club;Total Partido;86,95652173913044;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Getafe CF;Total Partido;80;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Athletic Club;1P;7;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Getafe CF;1P;4;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Getafe CF;1P;100;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Getafe CF;1P;100;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Athletic Club;2P;16;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Getafe CF;2P;11;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Athletic Club;2P;1;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Athletic Club;2P;93,75;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Getafe CF;2P;100;;;;;;;89;11111
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Athletic Club;2P;81,25;;;;;;;33;11111
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Getafe CF;2P;72,72727272727272;;;;;;;89;11111
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Athletic Club;Total Partido;0,024331138469278812;;;;;;;33;11111
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Getafe CF;Total Partido;0,04752549094458421;;;;;;;89;11111
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Athletic Club;1P;0,026257727295160294;;;;;;;33;11111
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Athletic Club;2P;0,023688942193984985;;;;;;;33;11111
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Getafe CF;2P;0,04752549094458421;;;;;;;89;11111
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Athletic Club;Total Partido;0,9026754461228848;;;;;;;33;11111
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Getafe CF;Total Partido;-0,14257647283375263;;;;;;;89;11111
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Athletic Club;1P;-0,026257727295160294;;;;;;;33;11111
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Athletic Club;2P;0,928933173418045;;;;;;;33;11111
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Getafe CF;2P;-0,14257647283375263;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Athletic Club;Total Partido;6;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Getafe CF;Total Partido;5;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Athletic Club;Total Partido;1;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Athletic Club;Total Partido;83,33333333333333;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Getafe CF;Total Partido;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Athletic Club;Total Partido;66,66666666666666;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Getafe CF;Total Partido;80;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Athletic Club;1P;1;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Athletic Club;2P;5;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Getafe CF;2P;5;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Athletic Club;2P;1;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Athletic Club;2P;80;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Getafe CF;2P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Athletic Club;2P;60;;;;;;;33;11111
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Getafe CF;2P;80;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Athletic Club;Total Partido;1;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Getafe CF;Total Partido;2;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Getafe CF;Total Partido;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Getafe CF;Total Partido;50;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Getafe CF;1P;1;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Getafe CF;1P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Getafe CF;1P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Athletic Club;2P;1;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Getafe CF;2P;1;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Athletic Club;2P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Getafe CF;2P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Athletic Club;2P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Athletic Club;Total Partido;3;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Getafe CF;Total Partido;2;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Getafe CF;Total Partido;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);Athletic Club;Total Partido;66,66666666666666;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);Getafe CF;Total Partido;50;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);Athletic Club;1P;2;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);Athletic Club;2P;1;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);Getafe CF;2P;2;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);Athletic Club;2P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);Getafe CF;2P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);Getafe CF;2P;50;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);Athletic Club;Total Partido;11;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);Getafe CF;Total Partido;6;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Getafe CF;Total Partido;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Getafe CF;Total Partido;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Athletic Club;1P;4;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Getafe CF;1P;3;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Getafe CF;1P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Athletic Club;1P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Getafe CF;1P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Athletic Club;2P;7;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Getafe CF;2P;3;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Athletic Club;2P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Getafe CF;2P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainstSuccessP2T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Athletic Club;2P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainstSuccessP2T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Getafe CF;2P;100;;;;;;;89;11111
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP2T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Athletic Club;2P;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP2T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Getafe CF;2P;100;;;;;;;89;11111
BALÓN PARADO;TeamThrowInOffensiveAgainst;B. P. Saque de Banda en Contra (Nº);Athletic Club;Total Partido;2;;;;;;;33;11111
BALÓN PARADO;TeamThrowInOffensiveAgainst;B. P. Saque de Banda en Contra (Nº);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn;B.P Saque de banda en Contra – en zona def. (Nº Goles);Athletic Club;Total Partido;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn;B.P Saque de banda en Contra – en zona def. (Nº Goles);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP;B.P Saque de banda en Contra – en zona def. (% Éxito);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP;B.P Saque de banda en Contra – en zona def. (% Éxito);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Athletic Club;Total Partido;100;;;;;;;33;11111
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Getafe CF;Total Partido;0;;;;;;;89;11111
BALÓN PARADO;TeamThrowInOffensiveAgainst1T;B. P. Saque de Banda en Contra (Nº);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamThrowInOffensiveAgainst1T;B. P. Saque de Banda en Contra (Nº);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn1T;B.P Saque de banda en Contra – en zona def. (Nº Goles);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn1T;B.P Saque de banda en Contra – en zona def. (Nº Goles);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP1T;B.P Saque de banda en Contra – en zona def. (% Éxito);Athletic Club;1P;0;;;;;;;33;11111
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP1T;B.P Saque de banda en Contra – en zona def. (% Éxito);Getafe CF;1P;0;;;;;;;89;11111
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP1T;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Athletic Club;1P;0;;;;;;;33;11111
