CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;5;17;Yuri;1707;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;4;7;Berenguer;25087;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;5;24;Prados;26491;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;1;12;Guruzeta;1953;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;3;15;I. Lekue;646;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;1;3;Vivian;1690;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;1;20;Unai G.;31467;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;0;10;Williams Jr;26219;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;2;21;Ander Herrera;8716;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;3;2;Djene;823;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;3;7;A.sola;2111;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;15;15;Alderete;3278;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;9;5;L. Milla;1153;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;7;21;Iglesias;7901;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;3;8;Arambarri;837;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;7;16;Rico;909;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;1;6;Uche;36304;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;1;27;Nabil;28560;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;4;11;Aleñá;96;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;0;20;Yellu;29008;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;0;19;Peter;28640;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForward;Pases Profundos (Nº Total);Getafe CF;Total Partido;4;17;C. Pérez;98;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;2;Gorosabel;1048;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;2;8;O. Sancet;2323;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;1;4;Paredes;24850;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;2;6;Vesga;656;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;9;Williams;662;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;3;5;Yeray;645;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;4;17;Yuri;1707;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;1;7;Berenguer;25087;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;1;24;Prados;26491;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;12;Guruzeta;1953;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;3;15;I. Lekue;646;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;3;Vivian;1690;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;20;Unai G.;31467;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;10;Williams Jr;26219;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;21;Ander Herrera;8716;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;2;Djene;823;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;1;7;A.sola;2111;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;6;15;Alderete;3278;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;2;5;L. Milla;1153;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;1;21;Iglesias;7901;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;8;Arambarri;837;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;4;16;Rico;909;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;6;Uche;36304;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;27;Nabil;28560;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;1;11;Aleñá;96;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;20;Yellu;29008;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;0;19;Peter;28640;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccess;Pases Profundos (Nº Bien);Getafe CF;Total Partido;2;17;C. Pérez;98;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;2;Gorosabel;1048;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;66,66666666666667;8;O. Sancet;2323;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;14,285714285714286;4;Paredes;24850;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;66,66666666666667;6;Vesga;656;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;9;Williams;662;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;50;5;Yeray;645;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;80;17;Yuri;1707;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;25;7;Berenguer;25087;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;20;24;Prados;26491;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;12;Guruzeta;1953;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;100;15;I. Lekue;646;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;3;Vivian;1690;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;20;Unai G.;31467;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;10;Williams Jr;26219;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;21;Ander Herrera;8716;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;2;Djene;823;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;33,333333333333336;7;A.sola;2111;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;40;15;Alderete;3278;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;22,22222222222222;5;L. Milla;1153;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;14,285714285714286;21;Iglesias;7901;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;8;Arambarri;837;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;57,142857142857146;16;Rico;909;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;6;Uche;36304;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;27;Nabil;28560;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;25;11;Aleñá;96;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;20;Yellu;29008;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;0;19;Peter;28640;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesDeepForwardSuccessP;Pases Profundos (% Éxito);Getafe CF;Total Partido;50;17;C. Pérez;98;89;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;3;2;Gorosabel;1048;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;3;8;O. Sancet;2323;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;4;4;Paredes;24850;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;6;6;Vesga;656;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;8;9;Williams;662;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;3;5;Yeray;645;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;3;17;Yuri;1707;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;7;7;Berenguer;25087;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;4;24;Prados;26491;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;9;12;Guruzeta;1953;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;0;15;I. Lekue;646;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;0;3;Vivian;1690;33;11111
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerLosses;Pérdidas (Nº);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
