CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;11;23;Alex Muñoz;538;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;11;4;Álex Suárez;2271;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;26;10;A. Moleiro;22097;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;14;2;Marvin;22148;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;13;17;Mata;473;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;23;5;Javi Muñoz;296;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;10;20;Kirian;2144;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;6;12;Loiodice;22064;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;0;28;Herzog;31627;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;12;18;Viti;438;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;17;16;Oli Mcburnie;12008;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;11;19;Sandro;1609;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;17;14;Manu Fuster;2289;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;1;26;Bassinga;33992;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;0;21;Ivan Gil;27790;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;0;8;J.g. Campaña;947;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;7;9;Marc;104;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;0;11;Benito J;894;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;10;15;Mckenna;12007;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;UD Las Palmas;2P;0;27;Pezzolesi;36435;62;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;19;5;L. Ocampos;2183;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;16;24;Nianzou;8711;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;9;6;Gudelj;2301;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;10;7;Isaac;31589;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;9;11;Lukébakio;11122;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;26;3;Pedrosa;1648;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;13;20;Sow;3506;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;15;Montiel;13696;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;22;Badé;27531;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;19;32;Carmona;26950;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;6;4;Kike Salas;28778;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;13;16;J. Navas;1080;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;10;14;Peque;29262;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;30;Collado;33903;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;15;26;Juanlu;21773;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;21;Ejuke;24918;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;27;Idumbo;34127;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;23;Marcao;8333;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;13;18;Agoumé;8377;38;11113
NÚMERO DE SPRINTS > 21 Km/h;PlayerSprintCount2T;Sprints 2 P (Nº;Sevilla FC;2P;0;37;Rivera;36436;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActions;Volumen de Juego - Acciones Totales (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActions;Volumen de Juego - Acciones Totales (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActions;Volumen de Juego - Acciones Totales (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActions;Volumen de Juego - Acciones Totales (Nº);UD Las Palmas;Total Partido;47;1;Cillesen;691;62;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActions;Volumen de Juego - Acciones Totales (Nº);Sevilla FC;Total Partido;56;13;Nyland;11752;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsOffensive;Volumen Ofensivo -Acciones Ofensivas (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsOffensive;Volumen Ofensivo -Acciones Ofensivas (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsOffensive;Volumen Ofensivo -Acciones Ofensivas (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsOffensive;Volumen Ofensivo -Acciones Ofensivas (Nº);UD Las Palmas;Total Partido;41;1;Cillesen;691;62;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsOffensive;Volumen Ofensivo -Acciones Ofensivas (Nº);Sevilla FC;Total Partido;50;13;Nyland;11752;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsDefensive;Volumen Defensivo - Acciones Defensivas (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsDefensive;Volumen Defensivo - Acciones Defensivas (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsDefensive;Volumen Defensivo - Acciones Defensivas (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsDefensive;Volumen Defensivo - Acciones Defensivas (Nº);UD Las Palmas;Total Partido;6;1;Cillesen;691;62;11113
TÉCNICO - TACTICAS GENERALES (PORTERO);GoalkeeperActionsDefensive;Volumen Defensivo - Acciones Defensivas (Nº);Sevilla FC;Total Partido;6;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceived;Remates Recibidos (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceived;Remates Recibidos (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceived;Remates Recibidos (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceived;Remates Recibidos (Nº);UD Las Palmas;Total Partido;19;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceived;Remates Recibidos (Nº);Sevilla FC;Total Partido;16;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedGlobalSuccessP;Remates Recibidos (Éxito Evitador Global);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedGlobalSuccessP;Remates Recibidos (Éxito Evitador Global);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedGlobalSuccessP;Remates Recibidos (Éxito Evitador Global);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedGlobalSuccessP;Remates Recibidos (Éxito Evitador Global);UD Las Palmas;Total Partido;89,47368421052632;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedGlobalSuccessP;Remates Recibidos (Éxito Evitador Global);Sevilla FC;Total Partido;87,5;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedDirectSuccessP;Remates Recibidos (Éxito Evitador Directo);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedDirectSuccessP;Remates Recibidos (Éxito Evitador Directo);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedDirectSuccessP;Remates Recibidos (Éxito Evitador Directo);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedDirectSuccessP;Remates Recibidos (Éxito Evitador Directo);UD Las Palmas;Total Partido;21,05263157894737;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsReceivedDirectSuccessP;Remates Recibidos (Éxito Evitador Directo);Sevilla FC;Total Partido;25;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceived;Goles Encajados (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceived;Goles Encajados (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceived;Goles Encajados (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceived;Goles Encajados (Nº);UD Las Palmas;Total Partido;2;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceived;Goles Encajados (Nº);Sevilla FC;Total Partido;2;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedP;Goles Encajados (% Total);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedP;Goles Encajados (% Total);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedP;Goles Encajados (% Total);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedP;Goles Encajados (% Total);UD Las Palmas;Total Partido;10,526315789473685;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedP;Goles Encajados (% Total);Sevilla FC;Total Partido;12,5;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamic;Goles Encajados Juego Dinámico (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamic;Goles Encajados Juego Dinámico (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamic;Goles Encajados Juego Dinámico (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamic;Goles Encajados Juego Dinámico (Nº);UD Las Palmas;Total Partido;1;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamic;Goles Encajados Juego Dinámico (Nº);Sevilla FC;Total Partido;1;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamicP;Goles Encajados Juego Dinámico (% Total);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamicP;Goles Encajados Juego Dinámico (% Total);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamicP;Goles Encajados Juego Dinámico (% Total);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamicP;Goles Encajados Juego Dinámico (% Total);UD Las Palmas;Total Partido;50;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedDynamicP;Goles Encajados Juego Dinámico (% Total);Sevilla FC;Total Partido;50;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlay;Goles Encajados Balón Parado (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlay;Goles Encajados Balón Parado (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlay;Goles Encajados Balón Parado (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlay;Goles Encajados Balón Parado (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlay;Goles Encajados Balón Parado (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayP;Goles Encajados Balón Parado (% Total);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayP;Goles Encajados Balón Parado (% Total);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayP;Goles Encajados Balón Parado (% Total);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayP;Goles Encajados Balón Parado (% Total);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayP;Goles Encajados Balón Parado (% Total);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayCorner;Goles Encajados B.P. Saque Esquina (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayCorner;Goles Encajados B.P. Saque Esquina (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayCorner;Goles Encajados B.P. Saque Esquina (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayCorner;Goles Encajados B.P. Saque Esquina (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayCorner;Goles Encajados B.P. Saque Esquina (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayFront;Goles Encajados B.P. Falta Frontal (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayFront;Goles Encajados B.P. Falta Frontal (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayFront;Goles Encajados B.P. Falta Frontal (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayFront;Goles Encajados B.P. Falta Frontal (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayFront;Goles Encajados B.P. Falta Frontal (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlaySide;Goles Encajados B.P. Falta Lateral (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlaySide;Goles Encajados B.P. Falta Lateral (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlaySide;Goles Encajados B.P. Falta Lateral (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlaySide;Goles Encajados B.P. Falta Lateral (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlaySide;Goles Encajados B.P. Falta Lateral (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayAway;Goles Encajados B.P. Falta Alejada (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayAway;Goles Encajados B.P. Falta Alejada (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayAway;Goles Encajados B.P. Falta Alejada (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayAway;Goles Encajados B.P. Falta Alejada (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayAway;Goles Encajados B.P. Falta Alejada (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayPenalty;Goles Encajados B.P. Penalti (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayPenalty;Goles Encajados B.P. Penalti (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayPenalty;Goles Encajados B.P. Penalti (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayPenalty;Goles Encajados B.P. Penalti (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayPenalty;Goles Encajados B.P. Penalti (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayThrowIn;Goles Encajados B.P. Saque Banda (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayThrowIn;Goles Encajados B.P. Saque Banda (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayThrowIn;Goles Encajados B.P. Saque Banda (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayThrowIn;Goles Encajados B.P. Saque Banda (Nº);UD Las Palmas;Total Partido;0;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedSetPlayThrowIn;Goles Encajados B.P. Saque Banda (Nº);Sevilla FC;Total Partido;0;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedOwn;Goles Encajados Propia Puerta (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedOwn;Goles Encajados Propia Puerta (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedOwn;Goles Encajados Propia Puerta (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedOwn;Goles Encajados Propia Puerta (Nº);UD Las Palmas;Total Partido;1;1;Cillesen;691;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperGoalsReceivedOwn;Goles Encajados Propia Puerta (Nº);Sevilla FC;Total Partido;1;13;Nyland;11752;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsSaved;Paradas (Nº);Sevilla FC;Total Partido;0;1;A. Ferllo;1887;38;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsSaved;Paradas (Nº);UD Las Palmas;Total Partido;0;13;Dinko Horkas;8229;62;11113
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA (PORTERO);GoalkeeperShotsSaved;Paradas (Nº);Sevilla FC;Total Partido;0;31;Alberto F.;28621;38;11113
