CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;816,4785;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;808,1053;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;703,5318;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;898,069;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;446,0317;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;634,1198;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;751,8968;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;834,6429;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;643,7152;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;722,4149;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;0;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;0;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;0;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Girona FC;0-15;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;450,3054;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;503,4149;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;511,4763;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;334,308;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;376,1954;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;443,438;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;446,0826;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;334,2661;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;534,072;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;487,0738;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;0;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;0;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Real Betis;15-30;0;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;632,1786;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;516,053;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;554,1811;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;737,4691;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;388,9642;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;588,4117;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;547,208;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;533,8505;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;695,0747;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;533,5767;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;0;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;0;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;0;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween15And30;Jogging;Girona FC;15-30;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;680,8364;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;668,2659;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;645,9857;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;285,3199;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;673,0002;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;606,9402;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;555,6697;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;522,3906;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;589,5707;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;626,3538;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;0;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;0;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Real Betis;30-45;0;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;635,4147;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;770,7017;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;696,9666;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;716,9528;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;666,4428;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;786,6245;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;661,6655;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;708,8584;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;568,6315;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;724,2814;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;0;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;0;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;0;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween30And45;Jogging;Girona FC;30-45;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;124,4394;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;134,0536;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;103,358;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;95,1609;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;158,7794;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;115,2558;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;65,0249;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;81,4243;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;151,3974;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;82,9737;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;0;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;0;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Real Betis;45-TA;0;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;150,7005;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;195,7557;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;106,7594;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;162,5863;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;189,7284;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;188,4434;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;109,6833;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;186,9339;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;121,423;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;92,9591;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;0;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;0;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;0;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45AndET1;Jogging;Girona FC;45-TA;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;620,7382;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;605,8876;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;691,0071;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;477,9136;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;579,592;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;682,6782;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;572,7576;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;464,953;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;647,9325;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;733,7142;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;41,2853;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween45And60;Jogging;Real Betis;45-60;;38;Diao;32309;44;11116
