CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;39;Ro;31519;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;15;Tárrega;27658;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;6;Hugo G.;2005;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;19;A. Marí;2309;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;27;Otorbi;33873;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;17;Dani Gómez;2266;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;32;Martín Tejón;31612;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);Valencia CF;Total Partido;0;28;Ali Fadal;33872;50;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;3;9;Lewandowski;8283;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;3;3;Balde;26573;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;2;Cubarsí;31672;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;3;11;Raphinha;4134;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;2;7;Ferran;1514;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;23;Kounde;2181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;3;19;Lamine Yamal;31458;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;5;I. Martinez;1042;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;2;17;M. Casadó;29190;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;28;Marc Bernal;33800;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;15;Christensen;8139;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;1;35;Martín;26181;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;8;Pedri;2335;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;24;Eric;8613;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;1;18;Pau Victor;21774;37;11119
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerActionsOffensiveHighImpact;Acciones de alto impacto ofensivo (Nº);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;7,0742;8;Javi Guerra;26915;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;6,1928;21;J. Vázquez;26166;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;9,1294;10;A. Almeida;4459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;10,2086;12;Thierry R.;2392;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;11,1482;24;Yarek;32386;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;21,1946;3;Mosquera;27303;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;5,1029;9;Hugo Duro;1491;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;19,2872;16;Diego López;26911;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;7,0574;11;Rafa Mir;1827;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;11,2234;18;Pepelu;1737;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;;5;Cenk;22040;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;0;20;Foulquier;250;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;;39;Ro;31519;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;;15;Tárrega;27658;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;0;6;Hugo G.;2005;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;;19;A. Marí;2309;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;0;27;Otorbi;33873;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;0;17;Dani Gómez;2266;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;0;32;Martín Tejón;31612;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;Valencia CF;0-15;;28;Ali Fadal;33872;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;8,088;9;Lewandowski;8283;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;10,1053;3;Balde;26573;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;20,2358;2;Cubarsí;31672;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;6,1736;11;Raphinha;4134;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;5,1553;7;Ferran;1514;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;18,1697;23;Kounde;2181;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;4,0612;19;Lamine Yamal;31458;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;19,1629;5;I. Martinez;1042;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;10,1662;17;M. Casadó;29190;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;;36;Sergi Domínguez;33797;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;15,221;28;Marc Bernal;33800;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;0;15;Christensen;8139;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;;29;Àlex Valle;29189;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;0;35;Martín;26181;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;;14;Pablo Torre;25819;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;0;8;Pedri;2335;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;0;24;Eric;8613;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;0;18;Pau Victor;21774;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween0And15;Parado;FC Barcelona;0-15;;32;Héctor Fort;31530;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;11,0978;8;Javi Guerra;26915;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;5,1336;21;J. Vázquez;26166;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;11,1711;10;A. Almeida;4459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;24,4426;12;Thierry R.;2392;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;11,1655;24;Yarek;32386;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;14,0818;3;Mosquera;27303;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;10,0586;9;Hugo Duro;1491;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;14,1622;16;Diego López;26911;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;9,1223;11;Rafa Mir;1827;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;8,0809;18;Pepelu;1737;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;;5;Cenk;22040;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;0;20;Foulquier;250;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;;39;Ro;31519;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;;15;Tárrega;27658;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;0;6;Hugo G.;2005;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;;19;A. Marí;2309;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;0;27;Otorbi;33873;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;0;17;Dani Gómez;2266;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;0;32;Martín Tejón;31612;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;Valencia CF;15-30;;28;Ali Fadal;33872;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;13,0725;9;Lewandowski;8283;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;16,267;3;Balde;26573;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;18,1616;2;Cubarsí;31672;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;5,0511;11;Raphinha;4134;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;9,147;7;Ferran;1514;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;10,1059;23;Kounde;2181;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;13,368;19;Lamine Yamal;31458;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;12,1203;5;I. Martinez;1042;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;14,1848;17;M. Casadó;29190;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;;36;Sergi Domínguez;33797;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;10,1051;28;Marc Bernal;33800;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;0;15;Christensen;8139;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;;29;Àlex Valle;29189;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;0;35;Martín;26181;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;;14;Pablo Torre;25819;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;0;8;Pedri;2335;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;0;24;Eric;8613;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;0;18;Pau Victor;21774;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween15And30;Parado;FC Barcelona;15-30;;32;Héctor Fort;31530;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;19,2073;8;Javi Guerra;26915;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;23,1937;21;J. Vázquez;26166;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;17,1629;10;A. Almeida;4459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;19,3395;12;Thierry R.;2392;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;24,2333;24;Yarek;32386;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;31,4704;3;Mosquera;27303;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;20,1576;9;Hugo Duro;1491;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;26,2557;16;Diego López;26911;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;17,2;11;Rafa Mir;1827;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;21,2235;18;Pepelu;1737;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;;5;Cenk;22040;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;0;20;Foulquier;250;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;;39;Ro;31519;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;;15;Tárrega;27658;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;0;6;Hugo G.;2005;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;;19;A. Marí;2309;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;0;27;Otorbi;33873;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;0;17;Dani Gómez;2266;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;0;32;Martín Tejón;31612;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;Valencia CF;30-45;;28;Ali Fadal;33872;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;25,2631;9;Lewandowski;8283;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;27,2949;3;Balde;26573;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;31,3051;2;Cubarsí;31672;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;14,1268;11;Raphinha;4134;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;18,1995;7;Ferran;1514;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;18,209;23;Kounde;2181;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;15,179;19;Lamine Yamal;31458;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;21,3211;5;I. Martinez;1042;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;25,3539;17;M. Casadó;29190;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;;36;Sergi Domínguez;33797;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;36,3645;28;Marc Bernal;33800;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;0;15;Christensen;8139;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;;29;Àlex Valle;29189;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;0;35;Martín;26181;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;;14;Pablo Torre;25819;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;0;8;Pedri;2335;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;0;24;Eric;8613;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;0;18;Pau Victor;21774;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween30And45;Parado;FC Barcelona;30-45;;32;Héctor Fort;31530;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45AndET1;Parado;Valencia CF;45-TA;3,0103;8;Javi Guerra;26915;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45AndET1;Parado;Valencia CF;45-TA;7,0576;21;J. Vázquez;26166;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45AndET1;Parado;Valencia CF;45-TA;6,0696;10;A. Almeida;4459;50;11119
