CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
ESTADÍSTICAS GENERALES;TeamScoreStatusTying;Estado del Marcador (% Empatando);Real Madrid;Total Partido;56,53034300791557;;;;45;11114
ESTADÍSTICAS GENERALES;TeamScoreStatusLosing;Estado del Marcador (% Perdiendo);RCD Mallorca;Total Partido;43,46965699208443;;;;40;11114
ESTADÍSTICAS GENERALES;TeamScoreStatusLosing;Estado del Marcador (% Perdiendo);Real Madrid;Total Partido;0;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsOwnField;Posesión Balón 1/2 campo propio (Nº);RCD Mallorca;Total Partido;56;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsOwnField;Posesión Balón 1/2 campo propio (Nº);Real Madrid;Total Partido;56;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOwnFieldP;Posesión Balón 1/2 campo propio (%);RCD Mallorca;Total Partido;67,95162509448222;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOwnFieldP;Posesión Balón 1/2 campo propio (%);Real Madrid;Total Partido;57,168458781362;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOwnFieldMinutes;Posesión Balón 1/2 campo propio (Min.);RCD Mallorca;Total Partido;14;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOwnFieldMinutes;Posesión Balón 1/2 campo propio (Min.);Real Madrid;Total Partido;21;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOwnFieldSeconds;Posesión Balón 1/2 campo propio (Seg.);RCD Mallorca;Total Partido;59;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOwnFieldSeconds;Posesión Balón 1/2 campo propio (Seg.);Real Madrid;Total Partido;16;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsOpponentField;Posesión Balón 1/2 campo rival (Nº);RCD Mallorca;Total Partido;29;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsOpponentField;Posesión Balón 1/2 campo rival (Nº);Real Madrid;Total Partido;28;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOpponentFieldP;Posesión Balón 1/2 campo rival (%);RCD Mallorca;Total Partido;32,04837490551776;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOpponentFieldP;Posesión Balón 1/2 campo rival (%);Real Madrid;Total Partido;42,83154121863799;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOpponentFieldMinutes;Posesión Balón 1/2 campo propio (Min.);RCD Mallorca;Total Partido;7;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOpponentFieldMinutes;Posesión Balón 1/2 campo propio (Min.);Real Madrid;Total Partido;15;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOpponentFieldSeconds;Posesión Balón 1/2 campo propio (Seg.);RCD Mallorca;Total Partido;4;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeOpponentFieldSeconds;Posesión Balón 1/2 campo propio (Seg.);Real Madrid;Total Partido;56;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To15;Posesión Balón minuto 0 a minuto 15 (%);RCD Mallorca;Total Partido;49,89059080962801;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To15;Posesión Balón minuto 0 a minuto 15 (%);Real Madrid;Total Partido;50,10940919037199;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To30;Posesión Balón minuto 0 a minuto 30 (%);RCD Mallorca;Total Partido;43,57005758157389;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To30;Posesión Balón minuto 0 a minuto 30 (%);Real Madrid;Total Partido;56,42994241842611;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To45;Posesión Balón minuto 0 a minuto 45 (%);RCD Mallorca;Total Partido;38,67574257425743;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To45;Posesión Balón minuto 0 a minuto 45 (%);Real Madrid;Total Partido;61,32425742574257;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To60;Posesión Balón minuto 0 a minuto 60 (%);RCD Mallorca;Total Partido;40,94488188976378;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To60;Posesión Balón minuto 0 a minuto 60 (%);Real Madrid;Total Partido;59,055118110236215;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To75;Posesión Balón minuto 0 a minuto 75 (%);RCD Mallorca;Total Partido;39,85663082437275;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To75;Posesión Balón minuto 0 a minuto 75 (%);Real Madrid;Total Partido;60,14336917562725;;;;45;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To90;Posesión Balón minuto 0 a minuto 90 (%);RCD Mallorca;Total Partido;36,67664670658682;;;;40;11114
ESTADÍSTICAS GENERALES;TeamPossessionsTimeP0To90;Posesión Balón minuto 0 a minuto 90 (%);Real Madrid;Total Partido;63,32335329341318;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin15;Centroide colectivo global minuto 15;RCD Mallorca;Total Partido;45,33;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin15;Centroide colectivo global minuto 15;Real Madrid;Total Partido;47,39;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin30;Centroide colectivo global minuto 30;RCD Mallorca;Total Partido;44,81;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin30;Centroide colectivo global minuto 30;Real Madrid;Total Partido;47,92;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin45;Centroide colectivo global minuto 45;RCD Mallorca;Total Partido;44,02;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin45;Centroide colectivo global minuto 45;Real Madrid;Total Partido;48,81;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMinE1T;Centroide colectivo global minuto +45;RCD Mallorca;Total Partido;45,04;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMinE1T;Centroide colectivo global minuto +45;Real Madrid;Total Partido;47,89;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin60;Centroide colectivo global minuto 60;RCD Mallorca;Total Partido;45,55;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin60;Centroide colectivo global minuto 60;Real Madrid;Total Partido;47,48;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin75;Centroide colectivo global minuto 75;RCD Mallorca;Total Partido;44,33;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin75;Centroide colectivo global minuto 75;Real Madrid;Total Partido;48,73;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin90;Centroide colectivo global minuto 90;RCD Mallorca;Total Partido;42,51;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMin90;Centroide colectivo global minuto 90;Real Madrid;Total Partido;50,64;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMinE2T;Centroide colectivo global minuto +90;RCD Mallorca;Total Partido;42,37;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobalMinE2T;Centroide colectivo global minuto +90;Real Madrid;Total Partido;50,74;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobal;Centroide Colectivo Global (m.);RCD Mallorca;Total Partido;42,37;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidGlobal;Centroide Colectivo Global (m.);Real Madrid;Total Partido;50,74;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidDefensive;Centroide Colectivo Defensivo (m.);RCD Mallorca;Total Partido;39,59;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidDefensive;Centroide Colectivo Defensivo (m.);Real Madrid;Total Partido;46,98;;;;45;11114
ESTADÍSTICAS GENERALES;TeamCentroidOffensive;Centroide Colectivo Ofensivo (m.);RCD Mallorca;Total Partido;46,62;;;;40;11114
ESTADÍSTICAS GENERALES;TeamCentroidOffensive;Centroide Colectivo Ofensivo (m.);Real Madrid;Total Partido;53,21;;;;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;101,06666666666666;12;Samu;9012;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;101,06666666666666;7;Muriqi;11566;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;101,06666666666666;23;Maffeo;859;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;70,66666666666667;14;Dani Rodríguez;14;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;101,06666666666666;22;J. Mojica;853;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;101,06666666666666;21;A. Raillo;1317;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;75,78333333333333;10;S. Darder;813;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;75,56666666666666;11;Asano;4041;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;96,83333333333333;5;Mascarell;12597;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;101,06666666666666;24;Valjent;1955;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;0;2;Mateu Jaume;8112;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;25,5;17;Larin;10030;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;0;3;Toni Lato;1096;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;0;9;Abdón;1356;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;0;4;V.d. Heyden;29509;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;25,283333333333335;8;Morlanes;1531;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;4,233333333333333;6;Copete;7102;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;30,4;18;Antonio Sánchez;2375;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;0;33;D. Luna;31667;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);RCD Mallorca;Total Partido;0;30;Domenech;36472;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;91,1;2;Carvajal;1013;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;100,4;23;F. Mendy;2175;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;91,53333333333333;5;Bellingham;21871;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;101,06666666666666;22;Rüdiger;8137;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;101,06666666666666;3;E. Militão;2174;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;101,06666666666666;8;Valverde;757;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;101,06666666666666;11;Rodrygo;2177;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;66,65;14;Tchouameni;13161;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;91,21666666666667;7;Vini Jr.;1754;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;101,06666666666666;9;Mbappé;8720;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;0;18;Vallejo;1014;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;0;31;Jacobo;34152;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;0;16;Endrick;36306;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;0;20;Fran García;2028;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;0;19;D. Ceballos;1030;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;34,416666666666664;10;Modric;1023;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;9,85;21;Brahim;2050;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;9,966666666666667;17;Lucas V.;1025;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerMinutesPlayed;Minutos Jugados (Nº);Real Madrid;Total Partido;9,533333333333333;15;Arda Güler;27063;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;12;Samu;9012;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;7;Muriqi;11566;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;1;23;Maffeo;859;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;14;Dani Rodríguez;14;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;22;J. Mojica;853;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;21;A. Raillo;1317;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;10;S. Darder;813;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;11;Asano;4041;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;5;Mascarell;12597;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;24;Valjent;1955;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;2;Mateu Jaume;8112;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;17;Larin;10030;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;3;Toni Lato;1096;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;9;Abdón;1356;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;4;V.d. Heyden;29509;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;8;Morlanes;1531;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;6;Copete;7102;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;18;Antonio Sánchez;2375;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;33;D. Luna;31667;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);RCD Mallorca;Total Partido;0;30;Domenech;36472;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;2;Carvajal;1013;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;23;F. Mendy;2175;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;5;Bellingham;21871;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;22;Rüdiger;8137;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;3;E. Militão;2174;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;8;Valverde;757;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;11;Rodrygo;2177;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;14;Tchouameni;13161;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;7;Vini Jr.;1754;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;9;Mbappé;8720;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;18;Vallejo;1014;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;31;Jacobo;34152;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;16;Endrick;36306;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;20;Fran García;2028;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;19;D. Ceballos;1030;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;10;Modric;1023;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;21;Brahim;2050;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;17;Lucas V.;1025;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Real Madrid;Total Partido;0;15;Arda Güler;27063;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;12;Samu;9012;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;7;Muriqi;11566;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;23;Maffeo;859;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;14;Dani Rodríguez;14;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;22;J. Mojica;853;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;21;A. Raillo;1317;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;10;S. Darder;813;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;11;Asano;4041;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;5;Mascarell;12597;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;24;Valjent;1955;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;2;Mateu Jaume;8112;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;17;Larin;10030;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;3;Toni Lato;1096;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;9;Abdón;1356;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;4;V.d. Heyden;29509;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;8;Morlanes;1531;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;6;Copete;7102;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;18;Antonio Sánchez;2375;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;33;D. Luna;31667;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);RCD Mallorca;Total Partido;0;30;Domenech;36472;40;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;2;Carvajal;1013;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;1;23;F. Mendy;2175;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;5;Bellingham;21871;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;22;Rüdiger;8137;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;3;E. Militão;2174;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;8;Valverde;757;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;11;Rodrygo;2177;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;14;Tchouameni;13161;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;7;Vini Jr.;1754;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;9;Mbappé;8720;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;18;Vallejo;1014;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;31;Jacobo;34152;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;16;Endrick;36306;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;20;Fran García;2028;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;19;D. Ceballos;1030;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;10;Modric;1023;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;21;Brahim;2050;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;17;Lucas V.;1025;45;11114
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Madrid;Total Partido;0;15;Arda Güler;27063;45;11114
